PERMNO,date,PRC,RET
75033,20140709,8.83000,-0.017798
75033,20140710,8.82000,-0.001133
75033,20140711,9.01000,0.021542
75033,20140714,9.42000,0.045505
75033,20140715,9.54000,0.012739
75033,20140716,9.73000,0.019916
75033,20140717,9.49000,-0.024666
75033,20140718,9.68000,0.020021
75033,20140721,9.33000,-0.036157
75033,20140722,9.39000,0.006431
75033,20140723,9.30000,-0.009585
75033,20140724,9.23000,-0.007527
75033,20140725,9.00000,-0.024919
75033,20140728,9.21000,0.023333
75033,20140729,9.48000,0.029316
75033,20140730,10.07000,0.062236
75033,20140731,9.91000,-0.015889
75033,20140801,9.36000,-0.055500
75033,20140804,9.38000,0.002137
75033,20140805,9.22000,-0.017058
75033,20140806,9.38000,0.017354
75033,20140807,9.31000,-0.007463
75033,20140808,9.51000,0.021482
75033,20140811,9.86000,0.036803
75033,20140812,9.66000,-0.020284
75033,20140813,9.50000,-0.016563
75033,20140814,9.64000,0.014737
75033,20140815,9.45000,-0.019710
75033,20140818,9.72000,0.028571
75033,20140819,9.53000,-0.019547
75033,20140820,9.49000,-0.004197
75033,20140821,9.56000,0.007376
75033,20140822,9.59000,0.003138
75033,20140825,9.55000,-0.004171
75033,20140826,9.39000,-0.016754
75033,20140827,9.94010,0.058584
75033,20140828,9.77000,-0.017112
75033,20140829,9.90000,0.013306
75033,20140902,10.07000,0.017172
75033,20140903,9.88000,-0.018868
75033,20140904,9.95000,0.007085
75033,20140905,10.04000,0.009045
75033,20140908,10.07000,0.002988
75033,20140909,10.44000,0.036743
75033,20140910,10.90000,0.044061
75033,20140911,11.01000,0.010092
75033,20140912,10.79000,-0.019982
75033,20140915,10.82000,0.002780
75033,20140916,10.97000,0.013863
75033,20140917,11.08000,0.010027
75033,20140918,11.07000,-0.000903
75033,20140919,10.96000,-0.009937
75033,20140922,10.65000,-0.028285
75033,20140923,9.45000,-0.112676
75033,20140924,9.41000,-0.004233
75033,20140925,9.15000,-0.027630
75033,20140926,9.33000,0.019672
75033,20140929,9.31000,-0.002144
75033,20140930,9.30000,-0.001074
75033,20141001,9.29000,-0.001075
75033,20141002,9.26000,-0.003229
75033,20141003,9.36000,0.010799
75033,20141006,9.36500,0.000534
75033,20141007,9.20000,-0.017619
75033,20141008,8.75000,-0.048913
75033,20141009,7.66000,-0.124571
75033,20141010,7.24000,-0.054830
75033,20141013,7.08000,-0.022099
75033,20141014,6.86000,-0.031073
75033,20141015,7.51000,0.094752
75033,20141016,7.60000,0.011984
75033,20141017,7.45000,-0.019737
75033,20141020,7.50000,0.006711
75033,20141021,7.90000,0.053333
75033,20141022,8.07000,0.021519
75033,20141023,8.01000,-0.007435
75033,20141024,8.09500,0.010612
75033,20141027,8.01000,-0.010500
75033,20141028,8.45000,0.054931
75033,20141029,8.22000,-0.027219
75033,20141030,8.37000,0.018248
75033,20141031,8.53000,0.019116
75033,20141103,8.35000,-0.021102
75033,20141104,8.62000,0.032335
75033,20141105,8.43000,-0.022042
75033,20141106,8.73000,0.035587
75033,20141107,8.79000,0.006873
75033,20141110,8.48000,-0.035267
75033,20141111,8.51000,0.003538
75033,20141112,8.79000,0.032902
75033,20141113,8.81000,0.002275
75033,20141114,9.31000,0.056754
75033,20141117,8.67000,-0.068743
75033,20141118,8.46000,-0.024221
75033,20141119,8.29000,-0.020095
75033,20141120,8.27000,-0.002412
75033,20141121,8.33000,0.007255
75033,20141124,8.68000,0.042017
75033,20141125,8.61000,-0.008065
75033,20141126,8.56000,-0.005807
75033,20141128,8.41000,-0.017523
75033,20141201,7.56000,-0.101070
75033,20141202,7.83000,0.035714
75033,20141203,7.95000,0.015326
75033,20141204,7.95000,0.000000
75033,20141205,8.03000,0.010063
75033,20141208,7.95000,-0.009963
75033,20141209,7.98000,0.003774
75033,20141210,7.99000,0.001253
75033,20141211,8.04000,0.006258
75033,20141212,8.03000,-0.001244
75033,20141215,8.09000,0.007472
75033,20141216,7.95000,-0.017305
75033,20141217,8.17000,0.027673
75033,20141218,8.44000,0.033048
75033,20141219,8.68000,0.028436
75033,20141222,8.77000,0.010369
75033,20141223,9.26000,0.055872
75033,20141224,9.12000,-0.015119
75033,20141226,9.27000,0.016447
75033,20141229,9.26000,-0.001079
75033,20141230,8.85000,-0.044276
75033,20141231,8.76000,-0.010170
75033,20150102,8.73000,-0.003425
75033,20150105,8.52000,-0.024055
75033,20150106,7.98000,-0.063380
75033,20150107,7.98000,0.000000
75033,20150108,7.98000,0.000000
75033,20150109,8.82000,0.105263
75033,20150112,8.31000,-0.057823
75033,20150113,8.14000,-0.020457
75033,20150114,8.30000,0.019656
75033,20150115,8.07000,-0.027711
75033,20150116,8.29000,0.027261
75033,20150120,8.31000,0.002413
75033,20150121,8.37000,0.007220
75033,20150122,8.58000,0.025090
75033,20150123,8.54000,-0.004662
75033,20150126,8.51000,-0.003513
75033,20150127,8.37000,-0.016451
75033,20150128,8.07000,-0.035842
75033,20150129,8.40000,0.040892
75033,20150130,8.00000,-0.047619
75033,20150202,8.06000,0.007500
75033,20150203,8.29000,0.028536
75033,20150204,8.60000,0.037395
75033,20150205,8.58000,-0.002326
75033,20150206,8.75000,0.019814
75033,20150209,8.69000,-0.006857
75033,20150210,8.50000,-0.021864
75033,20150211,8.50000,0.000000
75033,20150212,8.75000,0.029412
75033,20150213,8.85000,0.011429
75033,20150217,8.87000,0.002260
75033,20150218,8.68000,-0.021420
75033,20150219,8.85000,0.019585
75033,20150220,8.77000,-0.009040
75033,20150223,8.55000,-0.025086
75033,20150224,8.72000,0.019883
75033,20150225,8.73000,0.001147
75033,20150226,8.72000,-0.001145
75033,20150227,8.60000,-0.013761
75033,20150302,8.80000,0.023256
75033,20150303,8.39000,-0.046591
75033,20150304,8.18000,-0.025030
75033,20150305,8.06000,-0.014670
75033,20150306,8.07000,0.001241
75033,20150309,8.07000,0.000000
75033,20150310,7.95000,-0.014870
75033,20150311,7.95000,0.000000
75033,20150312,8.12000,0.021384
75033,20150313,8.26000,0.017241
75033,20150316,8.06000,-0.024213
75033,20150317,8.42000,0.044665
75033,20150318,8.60000,0.021378
75033,20150319,8.66000,0.006977
75033,20150320,8.88000,0.025404
75033,20150323,9.18000,0.033784
75033,20150324,9.02000,-0.017429
75033,20150325,8.83000,-0.021064
75033,20150326,8.72000,-0.012457
75033,20150327,8.76000,0.004587
75033,20150330,9.02000,0.029680
75033,20150331,9.16000,0.015521
75033,20150401,8.85000,-0.033843
75033,20150402,9.05000,0.022599
75033,20150406,9.29000,0.026519
75033,20150407,9.19000,-0.010764
75033,20150408,9.16000,-0.003264
75033,20150409,9.02000,-0.015284
75033,20150410,9.16000,0.015521
75033,20150413,9.16000,0.000000
75033,20150414,9.20000,0.004367
75033,20150415,9.52000,0.034783
75033,20150416,9.50000,-0.002101
75033,20150417,9.34000,-0.016842
75033,20150420,9.36000,0.002141
75033,20150421,9.22000,-0.014957
75033,20150422,9.44000,0.023861
75033,20150423,9.58000,0.014831
75033,20150424,9.56000,-0.002088
75033,20150427,9.58000,0.002092
75033,20150428,9.62000,0.004175
75033,20150429,9.65000,0.003118
75033,20150430,9.53000,-0.012435
75033,20150501,8.97000,-0.058762
75033,20150504,8.77000,-0.022297
75033,20150505,8.60000,-0.019384
75033,20150506,8.57000,-0.003488
75033,20150507,8.19000,-0.044341
75033,20150508,8.01000,-0.021978
75033,20150511,8.31000,0.037453
75033,20150512,8.28000,-0.003610
75033,20150513,8.32000,0.004831
75033,20150514,9.01000,0.082933
75033,20150515,8.58000,-0.047725
75033,20150518,9.03000,0.052448
75033,20150519,9.12000,0.009967
75033,20150520,9.13000,0.001097
75033,20150521,8.84000,-0.031763
75033,20150522,8.79000,-0.005656
75033,20150526,8.49000,-0.034130
75033,20150527,8.69000,0.023557
75033,20150528,8.58000,-0.012658
75033,20150529,8.55000,-0.003496
75033,20150601,8.48000,-0.008187
75033,20150602,8.42000,-0.007075
75033,20150603,8.74000,0.038005
75033,20150604,8.46000,-0.032037
75033,20150605,8.42000,-0.004728
75033,20150608,8.37000,-0.005938
75033,20150609,8.25000,-0.014337
75033,20150610,8.32000,0.008485
75033,20150611,8.33000,0.001202
75033,20150612,8.53000,0.024010
75033,20150615,8.37000,-0.018757
75033,20150616,8.44000,0.008363
75033,20150617,8.39000,-0.005924
75033,20150618,8.69000,0.035757
75033,20150619,8.69000,0.000000
75033,20150622,8.77000,0.009206
75033,20150623,8.83000,0.006841
75033,20150624,8.81000,-0.002265
75033,20150625,8.79000,-0.002270
75033,20150626,8.61000,-0.020478
75033,20150629,8.23000,-0.044135
75033,20150630,8.28000,0.006075
75033,20150701,8.34000,0.007246
75033,20150702,8.34000,0.000000
75033,20150706,8.40000,0.007194
75033,20150707,8.19000,-0.025000
75033,20150708,8.13000,-0.007326
75033,20150709,8.16000,0.003690
75033,20150710,8.01000,-0.018382
75033,20150713,9.21000,0.149813
75033,20150714,8.94000,-0.029316
75033,20150715,8.82000,-0.013423
75033,20150716,8.65000,-0.019274
75033,20150717,8.78000,0.015029
75033,20150720,8.53000,-0.028474
75033,20150721,8.45000,-0.009379
75033,20150722,8.46000,0.001183
75033,20150723,8.35000,-0.013002
75033,20150724,8.19000,-0.019162
75033,20150727,7.98000,-0.025641
75033,20150728,7.89000,-0.011278
75033,20150729,7.98000,0.011407
75033,20150730,7.99000,0.001253
75033,20150731,8.00000,0.001252
75033,20150803,7.96000,-0.005000
75033,20150804,7.82000,-0.017588
75033,20150805,7.97000,0.019182
75033,20150806,7.92000,-0.006273
75033,20150807,7.85000,-0.008838
75033,20150810,8.03000,0.022930
75033,20150811,7.85000,-0.022416
75033,20150812,7.78000,-0.008917
75033,20150813,7.88000,0.012853
75033,20150814,7.89000,0.001269
75033,20150817,7.89000,0.000000
75033,20150818,7.86000,-0.003802
75033,20150819,7.74000,-0.015267
75033,20150820,7.60000,-0.018088
75033,20150821,7.78000,0.023684
75033,20150824,7.49000,-0.037275
75033,20150825,7.29000,-0.026702
75033,20150826,7.44000,0.020576
75033,20150827,7.70000,0.034946
75033,20150828,7.86000,0.020779
75033,20150831,7.75000,-0.013995
75033,20150901,7.37000,-0.049032
75033,20150902,7.66000,0.039349
75033,20150903,7.47000,-0.024804
75033,20150904,7.47000,0.000000
75033,20150908,7.57000,0.013387
75033,20150909,7.72000,0.019815
75033,20150910,7.93000,0.027202
75033,20150911,7.91000,-0.002522
75033,20150914,7.77000,-0.017699
75033,20150915,7.65000,-0.015444
75033,20150916,7.80000,0.019608
75033,20150917,7.84000,0.005128
75033,20150918,7.45000,-0.049745
75033,20150921,7.52000,0.009396
75033,20150922,7.33000,-0.025266
75033,20150923,7.26000,-0.009550
75033,20150924,7.28000,0.002755
75033,20150925,7.23000,-0.006868
75033,20150928,7.15000,-0.011065
75033,20150929,7.16000,0.001399
75033,20150930,7.42000,0.036313
75033,20151001,7.34000,-0.010782
75033,20151002,7.31000,-0.004087
75033,20151005,7.77000,0.062927
75033,20151006,7.69000,-0.010296
75033,20151007,7.86000,0.022107
75033,20151008,7.87000,0.001272
75033,20151009,7.88000,0.001271
75033,20151012,7.86000,-0.002538
75033,20151013,7.80000,-0.007634
75033,20151014,6.11000,-0.216667
75033,20151015,5.83000,-0.045827
75033,20151016,5.83000,0.000000
75033,20151019,5.94000,0.018868
75033,20151020,5.77000,-0.028620
75033,20151021,5.57000,-0.034662
75033,20151022,5.72000,0.026930
75033,20151023,5.71000,-0.001748
75033,20151026,5.46000,-0.043783
75033,20151027,5.26000,-0.036630
75033,20151028,5.49000,0.043726
75033,20151029,5.30000,-0.034608
75033,20151030,5.16000,-0.026415
75033,20151102,5.42000,0.050388
75033,20151103,5.41000,-0.001845
75033,20151104,5.39000,-0.003697
75033,20151105,5.41000,0.003711
75033,20151106,5.55000,0.025878
75033,20151109,5.37000,-0.032432
75033,20151110,5.23000,-0.026071
75033,20151111,5.21000,-0.003824
75033,20151112,5.38000,0.032630
75033,20151113,5.20000,-0.033457
75033,20151116,5.11000,-0.017308
75033,20151117,5.05000,-0.011742
75033,20151118,5.17000,0.023762
75033,20151119,5.18000,0.001934
75033,20151120,5.29000,0.021236
75033,20151123,5.39000,0.018904
75033,20151124,5.74000,0.064935
75033,20151125,5.75000,0.001742
75033,20151127,5.75000,0.000000
75033,20151130,5.74000,-0.001739
75033,20151201,5.72000,-0.003484
75033,20151202,5.68000,-0.006993
75033,20151203,5.56000,-0.021127
75033,20151204,5.66000,0.017986
75033,20151207,5.59000,-0.012367
75033,20151208,5.59000,0.000000
75033,20151209,5.52000,-0.012522
75033,20151210,5.49000,-0.005435
75033,20151211,5.21000,-0.051002
75033,20151214,5.28000,0.013436
75033,20151215,5.41000,0.024621
75033,20151216,5.75000,0.062847
75033,20151217,5.75000,0.000000
75033,20151218,5.89000,0.024348
75033,20151221,6.04000,0.025467
75033,20151222,6.16000,0.019868
75033,20151223,6.13000,-0.004870
75033,20151224,6.02000,-0.017945
75033,20151228,5.81000,-0.034884
75033,20151229,5.32000,-0.084337
75033,20151230,5.33000,0.001880
75033,20151231,5.26000,-0.013133
75033,20160104,5.16000,-0.019011
75033,20160105,5.42000,0.050388
75033,20160106,5.22000,-0.036900
75033,20160107,4.97000,-0.047893
75033,20160108,4.85000,-0.024145
75033,20160111,4.84000,-0.002062
75033,20160112,5.11000,0.055785
75033,20160113,5.02000,-0.017613
75033,20160114,5.25000,0.045817
75033,20160115,5.27000,0.003810
75033,20160119,5.04000,-0.043643
75033,20160120,4.90000,-0.027778
75033,20160121,4.80000,-0.020408
75033,20160122,4.77000,-0.006250
75033,20160125,4.51000,-0.054507
75033,20160126,4.49000,-0.004435
75033,20160127,4.33000,-0.035635
75033,20160128,4.35000,0.004619
75033,20160129,4.29000,-0.013793
75033,20160201,4.27000,-0.004662
75033,20160202,3.92000,-0.081967
75033,20160203,3.76000,-0.040816
75033,20160204,3.88000,0.031915
75033,20160205,3.69000,-0.048969
75033,20160208,3.69000,0.000000
75033,20160209,3.40000,-0.078591
75033,20160210,3.52000,0.035294
75033,20160211,3.44000,-0.022727
75033,20160212,3.46000,0.005814
75033,20160216,3.63000,0.049133
75033,20160217,3.77000,0.038567
75033,20160218,3.81000,0.010610
75033,20160219,3.63000,-0.047244
75033,20160222,3.73000,0.027548
75033,20160223,3.62000,-0.029491
75033,20160224,3.64000,0.005525
75033,20160225,3.71000,0.019231
75033,20160226,3.79000,0.021563
75033,20160229,3.99000,0.052770
75033,20160301,4.15000,0.040100
75033,20160302,4.06000,-0.021687
75033,20160303,4.04000,-0.004926
75033,20160304,4.45000,0.101485
75033,20160307,4.70000,0.056180
75033,20160308,4.79000,0.019149
75033,20160309,4.37000,-0.087683
75033,20160310,4.36000,-0.002288
75033,20160311,4.55000,0.043578
75033,20160314,4.64000,0.019780
75033,20160315,4.48000,-0.034483
75033,20160316,4.54000,0.013393
75033,20160317,4.73000,0.041850
75033,20160318,4.89000,0.033827
75033,20160321,4.92000,0.006135
75033,20160322,4.74000,-0.036585
75033,20160323,4.38000,-0.075949
75033,20160324,4.53000,0.034247
75033,20160328,4.57000,0.008830
75033,20160329,4.72000,0.032823
75033,20160330,4.60000,-0.025424
75033,20160331,4.47000,-0.028261
75033,20160401,4.45000,-0.004474
75033,20160404,4.37000,-0.017978
75033,20160405,4.11000,-0.059497
75033,20160406,4.15000,0.009732
75033,20160407,4.00000,-0.036145
75033,20160408,4.03000,0.007500
75033,20160411,4.14000,0.027295
75033,20160412,4.19000,0.012077
75033,20160413,4.52000,0.078759
75033,20160414,4.51000,-0.002212
75033,20160415,4.45000,-0.013304
75033,20160418,4.43000,-0.004494
75033,20160419,4.58000,0.033860
75033,20160420,4.50000,-0.017467
75033,20160421,4.35000,-0.033333
75033,20160422,4.58000,0.052874
75033,20160425,4.58000,0.000000
75033,20160426,4.62000,0.008734
75033,20160427,4.67000,0.010823
75033,20160428,4.69000,0.004283
75033,20160429,4.49000,-0.042644
75033,20160502,4.58000,0.020045
75033,20160503,4.43500,-0.031659
75033,20160504,4.37000,-0.014656
75033,20160505,4.15000,-0.050343
75033,20160506,4.33000,0.043373
75033,20160509,4.14000,-0.043880
75033,20160510,4.18000,0.009662
75033,20160511,4.14000,-0.009569
75033,20160512,4.09000,-0.012077
75033,20160513,3.95000,-0.034230
75033,20160516,3.80000,-0.037975
75033,20160517,3.25000,-0.144737
75033,20160518,3.26000,0.003077
75033,20160519,3.17000,-0.027607
75033,20160520,3.08000,-0.028391
75033,20160523,2.97000,-0.035714
75033,20160524,3.03000,0.020202
75033,20160525,3.19000,0.052805
75033,20160526,3.16000,-0.009404
75033,20160527,3.22000,0.018987
75033,20160531,3.31000,0.027950
75033,20160601,3.31000,0.000000
75033,20160602,3.16000,-0.045317
75033,20160603,3.09000,-0.022152
75033,20160606,3.23000,0.045307
75033,20160607,3.17000,-0.018576
75033,20160608,3.29000,0.037855
75033,20160609,3.12000,-0.051672
75033,20160610,3.05000,-0.022436
75033,20160613,3.08000,0.009836
75033,20160614,3.05000,-0.009740
75033,20160615,3.06000,0.003279
75033,20160616,3.18000,0.039216
75033,20160617,3.36000,0.056604
75033,20160620,3.17000,-0.056548
75033,20160621,3.18000,0.003155
75033,20160622,3.04000,-0.044025
75033,20160623,3.11000,0.023026
75033,20160624,2.96000,-0.048231
75033,20160627,2.72000,-0.081081
75033,20160628,2.76000,0.014706
75033,20160629,2.74000,-0.007246
75033,20160630,2.79000,0.018248
75033,20160701,2.89000,0.035842
75033,20160705,2.78000,-0.038062
75033,20160706,2.87000,0.032374
75033,20160707,2.84000,-0.010453
75033,20160708,2.77000,-0.024648
75033,20160711,2.97000,0.072202
75033,20160712,2.76000,-0.070707
75033,20160713,2.75000,-0.003623
75033,20160714,2.73000,-0.007273
75033,20160715,2.72000,-0.003663
75033,20160718,2.77000,0.018382
75033,20160719,2.72000,-0.018051
75033,20160720,2.70000,-0.007353
75033,20160721,2.59000,-0.040741
75033,20160722,2.53000,-0.023166
75033,20160725,2.55000,0.007905
75033,20160726,2.56000,0.003922
75033,20160727,2.53000,-0.011719
75033,20160728,2.58000,0.019763
75033,20160729,2.65000,0.027132
75033,20160801,2.59000,-0.022642
75033,20160802,2.53000,-0.023166
75033,20160803,2.59000,0.023715
75033,20160804,2.62000,0.011583
75033,20160805,2.67000,0.019084
75033,20160808,2.80000,0.048689
75033,20160809,2.76000,-0.014286
75033,20160810,2.79000,0.010870
75033,20160811,2.90000,0.039427
75033,20160812,2.89000,-0.003448
75033,20160815,2.97000,0.027682
75033,20160816,2.94000,-0.010101
75033,20160817,2.93000,-0.003401
75033,20160818,2.97000,0.013652
75033,20160819,2.99000,0.006734
75033,20160822,2.97000,-0.006689
75033,20160823,3.00000,0.010101
75033,20160824,2.97000,-0.010000
75033,20160825,3.03000,0.020202
75033,20160826,2.93000,-0.033003
75033,20160829,3.13000,0.068259
75033,20160830,3.13000,0.000000
75033,20160831,3.07000,-0.019169
75033,20160901,3.06000,-0.003257
75033,20160902,3.05000,-0.003268
75033,20160906,3.06000,0.003279
75033,20160907,3.09000,0.009804
75033,20160908,3.10000,0.003236
75033,20160909,3.05000,-0.016129
75033,20160912,3.13000,0.026230
75033,20160913,3.10000,-0.009585
75033,20160914,3.02000,-0.025806
75033,20160915,3.14000,0.039735
75033,20160916,3.15000,0.003185
75033,20160919,3.15000,0.000000
75033,20160920,3.15000,0.000000
75033,20160921,3.10000,-0.015873
75033,20160922,3.11000,0.003226
75033,20160923,3.09000,-0.006431
75033,20160926,3.05000,-0.012945
75033,20160927,3.06000,0.003279
75033,20160928,3.03000,-0.009804
75033,20160929,2.99000,-0.013201
75033,20160930,2.99000,0.000000
75033,20161003,3.06000,0.023411
75033,20161004,2.69000,-0.120915
75033,20161005,2.65000,-0.014870
75033,20161006,2.69000,0.015094
75033,20161007,2.50000,-0.070632
75033,20161010,2.55000,0.020000
75033,20161011,2.55000,0.000000
75033,20161012,3.80000,0.490196
75033,20161013,3.75000,-0.013158
